/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/107t107_lx_first/vertebra6_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/107t108_lx_first/vertebra0_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/107t108_lx_first/vertebra1_1.png,1
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/107t108_lx_first/vertebra2_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/107t108_lx_first/vertebra3_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/107t108_lx_first/vertebra4_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/107t108_lx_first/vertebra5_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/107t108_lx_first/vertebra6_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/107t109_lx_first/vertebra0_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/107t109_lx_first/vertebra1_1.png,1
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/107t109_lx_first/vertebra2_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/107t109_lx_first/vertebra3_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/107t109_lx_first/vertebra4_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/107t109_lx_first/vertebra5_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/107t109_lx_first/vertebra6_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/37t106_lx_second/vertebra0_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/37t106_lx_second/vertebra1_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/37t106_lx_second/vertebra2_1.png,1
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/37t106_lx_second/vertebra3_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/37t106_lx_second/vertebra4_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/37t106_lx_second/vertebra5_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/37t107_lx_second/vertebra0_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/37t107_lx_second/vertebra1_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/37t107_lx_second/vertebra2_1.png,1
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/37t107_lx_second/vertebra3_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/37t107_lx_second/vertebra4_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/37t107_lx_second/vertebra5_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/37t108_lx_second/vertebra0_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/37t108_lx_second/vertebra1_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/37t108_lx_second/vertebra2_1.png,1
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/37t108_lx_second/vertebra3_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/37t108_lx_second/vertebra4_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/37t108_lx_second/vertebra5_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/37t108_lx_second/vertebra6_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/69t106_lx_first/vertebra0_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/69t106_lx_first/vertebra1_1.png,1
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/69t106_lx_first/vertebra2_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/69t106_lx_first/vertebra3_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/69t106_lx_first/vertebra4_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/69t106_lx_first/vertebra5_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/69t106_lx_first/vertebra6_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/69t106_lx_first/vertebra7_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/69t106_lx_first/vertebra8_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/69t106_lx_first/vertebra9_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/69t106_lx_first/vertebra10_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/69t106_lx_first/vertebra11_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/69t107_lx_first/vertebra0_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/69t107_lx_first/vertebra1_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/69t107_lx_first/vertebra2_1.png,1
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/69t107_lx_first/vertebra3_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/69t107_lx_first/vertebra4_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/69t107_lx_first/vertebra5_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/69t107_lx_first/vertebra6_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/69t107_lx_first/vertebra7_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/69t107_lx_first/vertebra8_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/69t107_lx_first/vertebra9_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/69t107_lx_first/vertebra10_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/69t107_lx_first/vertebra11_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/69t107_lx_first/vertebra12_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/69t108_lx_first/vertebra0_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/69t108_lx_first/vertebra1_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/69t108_lx_first/vertebra2_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/69t108_lx_first/vertebra3_1.png,1
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/69t108_lx_first/vertebra4_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/69t108_lx_first/vertebra5_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/69t108_lx_first/vertebra6_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/69t108_lx_first/vertebra7_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/69t108_lx_first/vertebra8_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/69t108_lx_first/vertebra9_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/69t108_lx_first/vertebra10_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/69t108_lx_first/vertebra11_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/69t108_lx_first/vertebra12_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/69t108_lx_first/vertebra13_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/54t106_lx_first/vertebra0_1.png,1
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/54t106_lx_first/vertebra1_1.png,1
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/54t106_lx_first/vertebra2_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/54t106_lx_first/vertebra3_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/54t106_lx_first/vertebra4_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/54t106_lx_first/vertebra5_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/54t106_lx_first/vertebra6_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/54t107_lx_first/vertebra0_1.png,1
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/54t107_lx_first/vertebra1_1.png,1
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/54t107_lx_first/vertebra2_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/54t107_lx_first/vertebra3_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/54t107_lx_first/vertebra4_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/54t107_lx_first/vertebra5_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/54t107_lx_first/vertebra6_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/54t108_lx_first/vertebra0_1.png,1
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/54t108_lx_first/vertebra1_1.png,1
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/54t108_lx_first/vertebra2_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/54t108_lx_first/vertebra3_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/54t108_lx_first/vertebra4_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/54t108_lx_first/vertebra5_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/42t104_lx_first/vertebra0_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/42t104_lx_first/vertebra1_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/42t104_lx_first/vertebra2_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/42t104_lx_first/vertebra3_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/42t104_lx_first/vertebra4_1.png,1
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/42t104_lx_first/vertebra5_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/42t104_lx_first/vertebra6_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/42t104_lx_first/vertebra7_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/42t104_lx_first/vertebra8_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/42t104_lx_first/vertebra9_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/42t105_lx_first/vertebra0_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/42t105_lx_first/vertebra1_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/42t105_lx_first/vertebra2_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/42t105_lx_first/vertebra3_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/42t105_lx_first/vertebra4_1.png,1
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/42t105_lx_first/vertebra5_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/42t105_lx_first/vertebra6_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/42t105_lx_first/vertebra7_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/42t105_lx_first/vertebra8_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/42t105_lx_first/vertebra9_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/42t106_lx_first/vertebra0_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/42t106_lx_first/vertebra1_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/42t106_lx_first/vertebra2_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/42t106_lx_first/vertebra3_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/42t106_lx_first/vertebra4_1.png,1
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/42t106_lx_first/vertebra5_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/42t106_lx_first/vertebra6_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/42t106_lx_first/vertebra7_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/42t106_lx_first/vertebra8_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/42t106_lx_first/vertebra9_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/41t104_lx_first/vertebra0_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/41t104_lx_first/vertebra1_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/41t104_lx_first/vertebra2_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/41t104_lx_first/vertebra3_1.png,1
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/41t104_lx_first/vertebra4_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/41t104_lx_first/vertebra5_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/41t104_lx_first/vertebra6_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/41t104_lx_first/vertebra7_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/41t105_lx_first/vertebra0_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/41t105_lx_first/vertebra1_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/41t105_lx_first/vertebra2_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/41t105_lx_first/vertebra3_1.png,1
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/41t105_lx_first/vertebra4_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/41t105_lx_first/vertebra5_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/41t105_lx_first/vertebra6_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/41t105_lx_first/vertebra7_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/41t106_lx_first/vertebra0_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/41t106_lx_first/vertebra1_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/41t106_lx_first/vertebra2_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/41t106_lx_first/vertebra3_1.png,1
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/41t106_lx_first/vertebra4_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/41t106_lx_first/vertebra5_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/41t106_lx_first/vertebra6_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/41t106_lx_first/vertebra7_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/25t105_lx_second/vertebra0_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/25t105_lx_second/vertebra1_1.png,1
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/25t105_lx_second/vertebra2_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/25t105_lx_second/vertebra3_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/25t105_lx_second/vertebra4_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/25t105_lx_second/vertebra5_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/25t105_lx_second/vertebra6_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/25t106_lx_second/vertebra0_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/25t106_lx_second/vertebra1_1.png,1
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/25t106_lx_second/vertebra2_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/25t106_lx_second/vertebra3_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/25t106_lx_second/vertebra4_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/25t106_lx_second/vertebra5_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/25t106_lx_second/vertebra6_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/25t107_lx_second/vertebra0_1.png,1
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/25t107_lx_second/vertebra1_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/25t107_lx_second/vertebra2_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/25t107_lx_second/vertebra3_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/25t107_lx_second/vertebra4_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/25t107_lx_second/vertebra5_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/108t104_lx_first/vertebra0_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/108t104_lx_first/vertebra1_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/108t104_lx_first/vertebra2_1.png,1
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/108t104_lx_first/vertebra3_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/108t104_lx_first/vertebra4_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/108t104_lx_first/vertebra5_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/108t104_lx_first/vertebra6_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/108t104_lx_first/vertebra7_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/108t105_lx_first/vertebra0_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/108t105_lx_first/vertebra1_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/108t105_lx_first/vertebra2_1.png,1
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/108t105_lx_first/vertebra3_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/108t105_lx_first/vertebra4_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/108t105_lx_first/vertebra5_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/108t105_lx_first/vertebra6_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/108t105_lx_first/vertebra7_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/108t106_lx_first/vertebra0_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/108t106_lx_first/vertebra1_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/108t106_lx_first/vertebra2_1.png,1
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/108t106_lx_first/vertebra3_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/108t106_lx_first/vertebra4_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/108t106_lx_first/vertebra5_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/108t106_lx_first/vertebra6_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/108t106_lx_first/vertebra7_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/14t104_lx_first/vertebra0_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/14t104_lx_first/vertebra1_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/14t104_lx_first/vertebra2_1.png,1
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/14t104_lx_first/vertebra3_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/14t104_lx_first/vertebra4_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/14t104_lx_first/vertebra5_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/14t104_lx_first/vertebra6_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/14t104_lx_first/vertebra7_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/14t104_lx_first/vertebra8_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/14t105_lx_first/vertebra0_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/14t105_lx_first/vertebra1_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/14t105_lx_first/vertebra2_1.png,1
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/14t105_lx_first/vertebra3_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/14t105_lx_first/vertebra4_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/14t105_lx_first/vertebra5_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/14t105_lx_first/vertebra6_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/14t105_lx_first/vertebra7_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/14t105_lx_first/vertebra8_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/14t106_lx_first/vertebra0_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/14t106_lx_first/vertebra1_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/14t106_lx_first/vertebra2_1.png,1
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/14t106_lx_first/vertebra3_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/14t106_lx_first/vertebra4_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/14t106_lx_first/vertebra5_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/14t106_lx_first/vertebra6_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/14t106_lx_first/vertebra7_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/53t104_lx_second/vertebra0_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/53t104_lx_second/vertebra1_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/53t104_lx_second/vertebra2_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/53t104_lx_second/vertebra3_0.png,0
/DATA7_DB7/data/sxfeng/Program/Vertebrae_Collapse/new_Datasets/test/53t104_lx_second/vertebra4_1.png,1
